M0719	1	189	72	56	56	0	0	0	0	0	0	0	0	0	1
M0719	1	39	142	56	56	0	0	0	0	0	0	0	0	0	1
M0719	1	201	145	14	14	0	0	0	0	1	0	0	0	0	0
M0720	1	79	41	56	56	1	0	0	0	0	0	0	0	0	0
M0720	1	152	62	56	56	0	0	0	0	0	0	0	0	1	0
M0720	1	47	166	63	63	0	0	0	0	0	0	1	0	0	0
M0720	1	146	186	56	56	0	0	0	0	1	0	0	0	0	0
M0721	1	12	56	14	14	0	1	0	0	0	0	0	0	0	0
M0721	1	160	81	42	42	0	0	1	0	0	0	0	0	0	0
M0721	1	36	166	56	56	0	0	1	0	0	0	0	0	0	0
M0721	1	192	152	56	56	0	0	0	0	1	0	0	0	0	0
M0722	1	49	38	42	42	1	0	0	0	0	0	0	0	0	0
M0722	1	140	25	35	35	1	0	0	0	0	0	0	0	0	0
M0722	1	47	145	56	56	0	0	0	0	0	0	0	0	0	1
M0722	1	141	140	49	49	0	0	0	0	0	0	0	1	0	0
M0723	1	72	43	42	42	0	0	0	0	0	0	0	0	1	0
M0723	1	162	85	49	49	0	0	0	1	0	0	0	0	0	0
M0723	1	45	157	49	49	0	0	0	0	0	0	1	0	0	0
M0723	1	140	148	49	49	0	0	0	0	0	0	0	1	0	0
M0724	1	75	88	21	21	0	0	0	0	0	0	0	0	0	1
M0724	1	160	61	56	56	0	0	1	0	0	0	0	0	0	0
M0724	1	66	161	70	70	0	0	1	0	0	0	0	0	0	0
M0724	1	177	175	56	56	0	0	0	0	0	0	1	0	0	0
M0725	1	44	23	28	28	0	0	0	0	0	0	0	0	1	0
M0725	1	158	45	63	63	0	0	0	0	0	1	0	0	0	0
M0725	1	49	166	35	35	0	0	0	0	0	0	0	0	0	1
M0725	1	195	137	21	21	0	0	0	0	0	1	0	0	0	0
M0726	1	54	54	49	49	0	0	0	0	0	0	0	0	1	0
M0726	1	167	52	56	56	0	0	0	0	1	0	0	0	0	0
M0726	1	61	124	21	21	0	0	0	1	0	0	0	0	0	0
M0726	1	143	159	35	35	1	0	0	0	0	0	0	0	0	0
M0727	1	56	45	63	63	0	0	0	0	0	0	0	0	0	1
M0727	1	153	95	28	28	0	0	0	0	1	0	0	0	0	0
M0727	1	33	170	35	35	0	0	0	0	0	0	0	0	0	1
M0727	1	154	146	63	63	0	0	1	0	0	0	0	0	0	0
M0728	1	37	76	28	28	1	0	0	0	0	0	0	0	0	0
M0728	1	160	51	70	70	0	0	0	0	0	0	0	1	0	0
M0728	1	28	174	49	49	1	0	0	0	0	0	0	0	0	0
M0728	1	126	169	21	21	0	0	0	1	0	0	0	0	0	0
M0729	1	57	41	42	42	1	0	0	0	0	0	0	0	0	0
M0729	1	191	43	42	42	0	0	1	0	0	0	0	0	0	0
M0729	1	46	187	35	35	0	0	0	0	0	0	0	1	0	0
M0729	1	176	179	70	70	0	0	0	1	0	0	0	0	0	0
M0730	1	77	39	63	63	0	0	1	0	0	0	0	0	0	0
M0730	1	138	34	49	49	0	0	1	0	0	0	0	0	0	0
M0730	1	36	151	42	42	0	1	0	0	0	0	0	0	0	0
M0730	1	148	174	56	56	0	0	0	0	0	0	0	1	0	0
M0731	1	12	95	14	14	0	1	0	0	0	0	0	0	0	0
M0731	1	166	52	35	35	0	0	0	0	0	0	0	0	1	0
M0731	1	78	130	28	28	0	0	0	0	0	1	0	0	0	0
M0731	1	157	167	70	70	1	0	0	0	0	0	0	0	0	0
M0732	1	23	50	21	21	0	0	0	0	0	0	0	0	1	0
M0732	1	192	74	49	49	0	1	0	0	0	0	0	0	0	0
M0732	1	84	123	14	14	0	0	0	0	0	1	0	0	0	0
M0732	1	138	180	42	42	0	0	0	0	0	0	0	1	0	0
M0733	1	40	33	35	35	0	0	0	0	0	0	0	0	1	0
M0733	1	182	71	63	63	0	0	0	1	0	0	0	0	0	0
M0733	1	50	144	28	28	0	1	0	0	0	0	0	0	0	0
M0733	1	123	158	14	14	0	0	0	0	1	0	0	0	0	0
M0734	1	67	52	49	49	0	0	1	0	0	0	0	0	0	0
M0734	1	149	81	56	56	0	0	0	0	0	0	0	1	0	0
M0734	1	71	152	70	70	0	0	0	0	1	0	0	0	0	0
M0734	1	148	166	63	63	0	0	0	0	0	0	0	1	0	0
M0735	1	12	59	21	21	0	0	0	0	0	0	0	1	0	0
M0735	1	157	56	63	63	0	0	0	1	0	0	0	0	0	0
M0735	1	16	123	14	14	0	0	0	0	0	0	0	1	0	0
M0735	1	156	150	70	70	0	0	0	0	0	1	0	0	0	0
M0736	1	9	100	14	14	1	0	0	0	0	0	0	0	0	0
M0736	1	161	44	42	42	1	0	0	0	0	0	0	0	0	0
M0736	1	33	181	42	42	0	0	0	1	0	0	0	0	0	0
M0736	1	121	148	14	14	0	0	0	0	0	0	0	0	0	1
M0737	1	60	88	42	42	0	0	1	0	0	0	0	0	0	0
M0737	1	179	84	35	35	1	0	0	0	0	0	0	0	0	0
M0737	1	77	142	56	56	0	0	0	0	0	0	0	0	0	1
M0737	1	198	180	35	35	0	0	0	0	1	0	0	0	0	0
M0738	1	74	75	56	56	0	0	1	0	0	0	0	0	0	0
M0738	1	163	88	28	28	0	0	0	0	1	0	0	0	0	0
M0738	1	44	193	56	56	1	0	0	0	0	0	0	0	0	0
M0738	1	189	167	63	63	0	0	1	0	0	0	0	0	0	0
M0739	1	47	69	42	42	1	0	0	0	0	0	0	0	0	0
M0739	1	141	43	49	49	0	0	1	0	0	0	0	0	0	0
M0739	1	58	193	56	56	0	0	1	0	0	0	0	0	0	0
M0739	1	191	182	35	35	0	0	0	0	0	0	0	0	0	1
M0740	1	48	38	63	63	0	1	0	0	0	0	0	0	0	0
M0740	1	205	94	14	14	0	0	0	1	0	0	0	0	0	0
M0740	1	69	180	35	35	1	0	0	0	0	0	0	0	0	0
M0740	1	134	170	14	14	0	0	0	0	0	0	0	0	1	0
M0741	1	92	75	28	28	0	0	0	0	1	0	0	0	0	0
M0741	1	160	74	28	28	0	0	1	0	0	0	0	0	0	0
M0741	1	53	157	28	28	0	0	1	0	0	0	0	0	0	0
M0741	1	183	170	56	56	0	0	0	0	1	0	0	0	0	0
M0742	1	98	60	14	14	0	0	1	0	0	0	0	0	0	0
M0742	1	182	61	70	70	0	0	1	0	0	0	0	0	0	0
M0742	1	44	147	14	14	0	0	0	0	0	1	0	0	0	0
M0742	1	147	173	28	28	0	0	0	0	0	1	0	0	0	0
M0743	1	47	52	70	70	0	1	0	0	0	0	0	0	0	0
M0743	1	150	38	70	70	0	0	0	1	0	0	0	0	0	0
M0743	1	62	175	35	35	0	0	0	0	0	0	0	0	0	1
M0743	1	160	192	49	49	0	0	0	0	0	0	0	0	0	1
M0744	1	67	29	49	49	0	0	0	0	0	0	0	1	0	0
M0744	1	145	41	63	63	0	1	0	0	0	0	0	0	0	0
M0744	1	53	194	42	42	0	0	0	0	0	1	0	0	0	0
M0744	1	176	169	49	49	0	0	0	0	0	0	0	1	0	0
M0745	1	70	47	63	63	0	0	0	0	1	0	0	0	0	0
M0745	1	147	48	70	70	0	0	0	0	0	1	0	0	0	0
M0745	1	16	190	21	21	1	0	0	0	0	0	0	0	0	0
M0745	1	128	205	28	28	0	0	0	0	0	0	0	1	0	0
M0746	1	28	69	14	14	0	0	0	0	0	0	1	0	0	0
M0746	1	135	71	14	14	0	0	0	1	0	0	0	0	0	0
M0746	1	65	150	28	28	0	0	0	0	0	0	1	0	0	0
M0746	1	151	198	21	21	0	1	0	0	0	0	0	0	0	0
M0747	1	52	17	21	21	0	0	0	0	0	0	0	1	0	0
M0747	1	190	68	42	42	0	0	0	0	0	1	0	0	0	0
M0747	1	64	202	35	35	0	0	1	0	0	0	0	0	0	0
M0747	1	170	185	56	56	0	0	0	0	0	0	1	0	0	0
M0748	1	34	71	28	28	0	0	0	0	0	0	0	0	0	1
M0748	1	161	9	21	21	0	0	0	0	0	0	0	1	0	0
M0748	1	81	135	42	42	0	0	0	0	0	0	0	0	0	1
M0748	1	187	155	63	63	0	0	0	0	0	0	0	0	1	0
M0749	1	68	46	56	56	0	1	0	0	0	0	0	0	0	0
M0749	1	206	50	21	21	0	0	0	0	0	0	0	0	1	0
M0749	1	56	143	28	28	0	0	0	0	0	0	0	0	1	0
M0749	1	182	137	49	49	0	0	0	1	0	0	0	0	0	0
M0750	1	69	46	63	63	0	0	0	0	0	0	0	1	0	0
M0750	1	181	48	14	14	0	0	0	0	0	0	0	0	0	1
M0750	1	92	179	14	14	0	0	0	0	0	0	0	0	0	1
M0750	1	160	178	21	21	0	0	0	1	0	0	0	0	0	0
M0751	1	50	15	21	21	0	0	0	0	0	1	0	0	0	0
M0751	1	170	83	42	42	0	0	0	0	0	0	0	1	0	0
M0751	1	87	163	28	28	1	0	0	0	0	0	0	0	0	0
M0751	1	136	135	14	14	0	0	0	0	0	0	0	1	0	0
M0752	1	60	44	14	14	0	1	0	0	0	0	0	0	0	0
M0752	1	174	27	49	49	0	0	0	0	1	0	0	0	0	0
M0752	1	56	187	70	70	0	1	0	0	0	0	0	0	0	0
M0752	1	153	154	63	63	0	0	0	0	0	0	0	0	0	1
M0753	1	23	91	28	28	0	0	1	0	0	0	0	0	0	0
M0753	1	148	71	70	70	0	0	0	1	0	0	0	0	0	0
M0753	1	63	155	35	35	0	0	0	0	1	0	0	0	0	0
M0753	1	140	146	56	56	0	0	1	0	0	0	0	0	0	0
M0754	1	96	27	28	28	0	0	0	0	0	1	0	0	0	0
M0754	1	154	50	49	49	0	1	0	0	0	0	0	0	0	0
M0754	1	43	172	49	49	0	0	0	0	0	0	0	0	0	1
M0754	1	165	137	14	14	0	0	0	0	0	0	0	1	0	0
M0755	1	63	67	21	21	0	0	0	0	0	0	0	0	0	1
M0755	1	180	70	63	63	0	0	1	0	0	0	0	0	0	0
M0755	1	39	170	56	56	0	1	0	0	0	0	0	0	0	0
M0755	1	142	173	56	56	1	0	0	0	0	0	0	0	0	0
M0756	1	80	88	14	14	1	0	0	0	0	0	0	0	0	0
M0756	1	168	65	63	63	0	0	0	0	0	0	0	0	1	0
M0756	1	67	182	49	49	0	0	1	0	0	0	0	0	0	0
M0756	1	185	187	56	56	0	0	0	0	1	0	0	0	0	0
M0757	1	23	61	21	21	0	0	0	0	0	0	1	0	0	0
M0757	1	156	51	63	63	0	0	1	0	0	0	0	0	0	0
M0757	1	17	142	28	28	0	0	0	1	0	0	0	0	0	0
M0757	1	181	177	56	56	0	0	0	0	0	0	0	0	0	1
M0758	1	56	34	56	56	0	0	0	0	0	0	0	1	0	0
M0758	1	182	80	14	14	0	1	0	0	0	0	0	0	0	0
M0758	1	70	156	35	35	0	0	0	0	0	0	0	1	0	0
M0758	1	166	179	56	56	0	0	0	0	1	0	0	0	0	0
M0759	1	21	85	28	28	0	1	0	0	0	0	0	0	0	0
M0759	1	130	59	21	21	0	0	1	0	0	0	0	0	0	0
M0759	1	61	145	56	56	0	0	0	0	0	0	1	0	0	0
M0759	1	195	123	21	21	1	0	0	0	0	0	0	0	0	0
M0760	1	44	52	63	63	0	0	0	1	0	0	0	0	0	0
M0760	1	194	59	35	35	0	1	0	0	0	0	0	0	0	0
M0760	1	86	157	42	42	0	0	1	0	0	0	0	0	0	0
M0760	1	148	149	35	35	0	0	0	1	0	0	0	0	0	0
M0761	1	73	42	63	63	1	0	0	0	0	0	0	0	0	0
M0761	1	169	74	35	35	0	0	0	0	1	0	0	0	0	0
M0761	1	90	132	14	14	0	0	0	0	0	0	0	1	0	0
M0761	1	143	128	28	28	0	0	0	0	0	0	1	0	0	0
M0762	1	66	67	63	63	0	0	0	1	0	0	0	0	0	0
M0762	1	178	54	56	56	0	0	0	0	0	0	0	1	0	0
M0762	1	62	190	63	63	0	0	0	0	0	0	0	0	0	1
M0762	1	179	126	21	21	0	0	0	0	0	0	0	1	0	0
M0763	1	55	31	28	28	0	0	0	0	0	0	1	0	0	0
M0763	1	161	50	49	49	0	0	0	0	0	0	0	1	0	0
M0763	1	41	122	21	21	0	0	0	0	1	0	0	0	0	0
M0763	1	175	196	42	42	0	0	0	0	0	0	0	1	0	0
M0764	1	75	64	35	35	0	0	0	0	0	0	1	0	0	0
M0764	1	160	86	28	28	0	0	0	0	0	0	0	0	1	0
M0764	1	49	140	56	56	0	1	0	0	0	0	0	0	0	0
M0764	1	142	172	21	21	0	0	0	0	1	0	0	0	0	0
M0765	1	29	71	49	49	0	0	0	0	0	0	0	1	0	0
M0765	1	169	50	28	28	0	1	0	0	0	0	0	0	0	0
M0765	1	67	181	56	56	1	0	0	0	0	0	0	0	0	0
M0765	1	158	172	42	42	0	0	0	0	0	0	0	0	1	0
M0766	1	20	62	42	42	0	0	0	0	0	0	1	0	0	0
M0766	1	154	61	14	14	0	0	0	0	0	0	0	0	1	0
M0766	1	38	177	56	56	0	0	0	0	0	0	0	0	0	1
M0766	1	196	147	21	21	0	0	0	0	1	0	0	0	0	0
M0767	1	66	45	42	42	1	0	0	0	0	0	0	0	0	0
M0767	1	154	85	42	42	0	0	1	0	0	0	0	0	0	0
M0767	1	37	181	63	63	0	0	0	0	1	0	0	0	0	0
M0767	1	189	190	63	63	0	1	0	0	0	0	0	0	0	0
M0768	1	46	39	70	70	0	0	0	0	0	0	0	0	0	1
M0768	1	180	74	35	35	0	0	0	0	0	0	0	0	1	0
M0768	1	64	163	49	49	0	0	0	0	0	0	0	1	0	0
M0768	1	183	163	49	49	0	0	1	0	0	0	0	0	0	0
M0769	1	7	41	14	14	0	0	0	0	0	0	0	0	0	1
M0769	1	174	73	42	42	0	0	0	0	0	0	0	0	1	0
M0769	1	68	164	42	42	0	0	0	0	0	0	0	0	0	1
M0769	1	147	159	21	21	0	0	0	0	0	0	1	0	0	0
M0770	1	26	23	21	21	1	0	0	0	0	0	0	0	0	0
M0770	1	175	64	63	63	0	0	1	0	0	0	0	0	0	0
M0770	1	36	175	63	63	0	0	0	0	0	0	0	0	1	0
M0770	1	149	171	42	42	0	1	0	0	0	0	0	0	0	0
M0771	1	37	68	56	56	1	0	0	0	0	0	0	0	0	0
M0771	1	122	47	14	14	0	1	0	0	0	0	0	0	0	0
M0771	1	42	194	49	49	0	0	0	0	0	1	0	0	0	0
M0771	1	140	143	35	35	0	0	0	0	0	0	0	1	0	0
M0772	1	50	76	63	63	0	1	0	0	0	0	0	0	0	0
M0772	1	142	63	28	28	0	0	0	0	0	0	0	0	0	1
M0772	1	76	184	56	56	0	0	0	0	1	0	0	0	0	0
M0772	1	188	186	35	35	0	0	0	0	0	1	0	0	0	0
M0773	1	52	75	28	28	0	0	0	1	0	0	0	0	0	0
M0773	1	174	53	70	70	0	0	0	0	0	0	0	0	1	0
M0773	1	66	150	63	63	0	0	0	1	0	0	0	0	0	0
M0773	1	178	177	56	56	0	0	0	0	0	1	0	0	0	0
M0774	1	68	45	14	14	0	0	0	0	0	1	0	0	0	0
M0774	1	162	22	28	28	0	0	0	0	0	0	0	0	0	1
M0774	1	63	166	49	49	0	0	0	0	0	1	0	0	0	0
M0774	1	167	174	35	35	0	0	0	0	0	0	0	0	0	1
M0775	1	61	63	70	70	0	0	0	0	0	0	0	1	0	0
M0775	1	180	72	21	21	0	0	0	0	1	0	0	0	0	0
M0775	1	67	164	63	63	0	0	0	0	0	0	0	0	1	0
M0775	1	161	189	56	56	0	0	0	0	1	0	0	0	0	0
M0776	1	54	39	49	49	0	0	0	1	0	0	0	0	0	0
M0776	1	139	42	42	42	0	0	0	0	0	0	0	1	0	0
M0776	1	45	167	28	28	1	0	0	0	0	0	0	0	0	0
M0776	1	154	140	56	56	0	0	0	0	0	0	0	0	1	0
M0777	1	27	66	35	35	0	0	0	0	0	1	0	0	0	0
M0777	1	155	51	70	70	0	0	0	0	0	1	0	0	0	0
M0777	1	30	147	14	14	0	1	0	0	0	0	0	0	0	0
M0777	1	166	135	42	42	0	0	0	1	0	0	0	0	0	0
M0778	1	92	29	21	21	0	0	0	0	0	0	0	0	1	0
M0778	1	137	50	49	49	0	0	0	0	0	0	0	1	0	0
M0778	1	35	139	35	35	0	0	0	1	0	0	0	0	0	0
M0778	1	183	201	42	42	0	0	0	1	0	0	0	0	0	0
M0779	1	73	71	63	63	0	1	0	0	0	0	0	0	0	0
M0779	1	126	67	28	28	0	0	0	0	0	1	0	0	0	0
M0779	1	71	159	70	70	0	0	0	0	0	0	0	1	0	0
M0779	1	188	165	42	42	0	0	0	0	0	0	1	0	0	0
M0780	1	81	60	42	42	0	0	0	1	0	0	0	0	0	0
M0780	1	135	63	28	28	0	0	0	0	0	0	1	0	0	0
M0780	1	74	191	42	42	0	0	1	0	0	0	0	0	0	0
M0780	1	162	184	49	49	0	0	0	1	0	0	0	0	0	0
M0781	1	47	64	70	70	0	0	0	0	0	1	0	0	0	0
M0781	1	167	54	70	70	0	0	0	0	1	0	0	0	0	0
M0781	1	35	146	70	70	0	0	1	0	0	0	0	0	0	0
M0781	1	180	180	70	70	0	0	0	0	0	0	0	0	1	0
M0782	1	46	28	56	56	0	0	0	0	0	0	0	0	1	0
M0782	1	162	36	63	63	0	1	0	0	0	0	0	0	0	0
M0782	1	49	171	70	70	0	0	0	0	1	0	0	0	0	0
M0782	1	148	180	63	63	0	0	0	0	0	0	0	0	1	0
M0783	1	83	72	21	21	0	0	0	0	0	1	0	0	0	0
M0783	1	150	81	56	56	0	0	1	0	0	0	0	0	0	0
M0783	1	32	182	21	21	0	0	1	0	0	0	0	0	0	0
M0783	1	176	182	63	63	0	0	0	0	0	0	0	1	0	0
M0784	1	99	11	14	14	0	0	0	0	0	0	0	1	0	0
M0784	1	168	60	35	35	0	0	0	1	0	0	0	0	0	0
M0784	1	51	165	21	21	1	0	0	0	0	0	0	0	0	0
M0784	1	151	165	49	49	0	0	0	0	0	1	0	0	0	0
M0785	1	31	58	56	56	0	0	0	0	0	0	1	0	0	0
M0785	1	159	51	21	21	0	0	0	1	0	0	0	0	0	0
M0785	1	39	166	56	56	0	0	0	0	0	0	0	0	1	0
M0785	1	183	146	63	63	0	0	0	0	0	0	1	0	0	0
M0786	1	51	58	63	63	0	0	0	0	0	0	0	1	0	0
M0786	1	129	29	28	28	0	0	0	1	0	0	0	0	0	0
M0786	1	75	177	63	63	0	0	0	0	0	0	0	0	1	0
M0786	1	189	169	21	21	0	1	0	0	0	0	0	0	0	0
M0787	1	58	26	21	21	0	1	0	0	0	0	0	0	0	0
M0787	1	170	24	49	49	0	0	0	0	0	0	0	1	0	0
M0787	1	64	181	56	56	1	0	0	0	0	0	0	0	0	0
M0787	1	155	202	21	21	0	0	0	0	1	0	0	0	0	0
M0788	1	68	76	56	56	1	0	0	0	0	0	0	0	0	0
M0788	1	154	44	63	63	0	0	0	0	0	1	0	0	0	0
M0788	1	13	192	28	28	0	1	0	0	0	0	0	0	0	0
M0788	1	180	156	63	63	0	0	0	0	0	0	0	0	1	0
M0789	1	36	80	42	42	0	0	0	0	0	0	0	1	0	0
M0789	1	164	71	49	49	1	0	0	0	0	0	0	0	0	0
M0789	1	87	169	42	42	0	0	0	0	0	0	0	1	0	0
M0789	1	164	155	14	14	0	0	0	0	1	0	0	0	0	0
M0790	1	69	56	63	63	0	0	0	0	0	0	0	1	0	0
M0790	1	177	25	35	35	0	0	0	0	0	1	0	0	0	0
M0790	1	13	150	21	21	0	1	0	0	0	0	0	0	0	0
M0790	1	122	122	21	21	0	0	0	1	0	0	0	0	0	0
M0791	1	80	54	35	35	0	1	0	0	0	0	0	0	0	0
M0791	1	157	33	56	56	1	0	0	0	0	0	0	0	0	0
M0791	1	71	160	70	70	0	0	0	0	0	1	0	0	0	0
M0791	1	134	197	42	42	0	0	1	0	0	0	0	0	0	0
M0792	1	26	65	35	35	0	0	0	0	0	0	1	0	0	0
M0792	1	168	69	56	56	0	0	1	0	0	0	0	0	0	0
M0792	1	58	135	21	21	0	1	0	0	0	0	0	0	0	0
M0792	1	175	176	56	56	0	0	0	1	0	0	0	0	0	0
M0793	1	45	46	42	42	0	0	0	0	0	0	0	1	0	0
M0793	1	179	34	42	42	0	0	0	0	0	0	1	0	0	0
M0793	1	27	141	49	49	0	0	0	1	0	0	0	0	0	0
M0793	1	178	168	21	21	0	0	0	0	0	0	1	0	0	0
M0794	1	57	87	42	42	0	0	0	0	0	0	0	0	1	0
M0794	1	150	58	49	49	0	0	0	0	0	0	0	0	0	1
M0794	1	70	160	21	21	0	0	0	0	0	0	0	0	1	0
M0794	1	150	169	42	42	0	1	0	0	0	0	0	0	0	0
M0795	1	39	95	14	14	0	0	0	0	0	1	0	0	0	0
M0795	1	157	26	42	42	0	0	0	0	0	0	0	0	0	1
M0795	1	60	166	63	63	0	0	0	1	0	0	0	0	0	0
M0795	1	154	146	63	63	0	0	0	1	0	0	0	0	0	0
M0796	1	13	27	28	28	1	0	0	0	0	0	0	0	0	0
M0796	1	143	77	56	56	0	0	0	1	0	0	0	0	0	0
M0796	1	27	188	21	21	0	0	0	0	1	0	0	0	0	0
M0796	1	196	129	21	21	0	1	0	0	0	0	0	0	0	0
M0797	1	68	66	35	35	0	0	1	0	0	0	0	0	0	0
M0797	1	129	35	35	35	0	0	1	0	0	0	0	0	0	0
M0797	1	62	133	42	42	0	0	0	0	0	0	1	0	0	0
M0797	1	177	158	63	63	0	0	0	0	0	0	1	0	0	0
M0798	1	15	96	28	28	0	0	0	0	0	0	0	0	0	1
M0798	1	163	14	28	28	0	1	0	0	0	0	0	0	0	0
M0798	1	78	186	63	63	0	0	0	0	0	0	0	1	0	0
M0798	1	195	150	35	35	0	0	0	0	0	1	0	0	0	0
M0799	1	38	36	42	42	0	0	0	0	0	0	0	1	0	0
M0799	1	200	25	42	42	0	0	0	0	0	0	0	0	1	0
M0799	1	59	193	42	42	0	0	0	0	0	0	0	0	1	0
M0799	1	142	191	49	49	0	0	0	0	0	0	0	0	1	0
M0800	1	39	69	70	70	0	0	0	0	0	0	0	0	1	0
M0800	1	152	24	49	49	0	0	0	0	0	0	0	0	1	0
M0800	1	25	169	28	28	0	1	0	0	0	0	0	0	0	0
M0800	1	136	152	14	14	0	0	0	0	0	1	0	0	0	0
M0801	1	66	69	63	63	0	1	0	0	0	0	0	0	0	0
M0801	1	198	71	35	35	0	0	0	0	0	0	0	1	0	0
M0801	1	29	176	14	14	0	0	0	1	0	0	0	0	0	0
M0801	1	150	186	49	49	0	0	0	0	0	0	0	1	0	0
M0802	1	34	92	21	21	0	0	0	0	0	0	1	0	0	0
M0802	1	176	59	49	49	0	1	0	0	0	0	0	0	0	0
M0802	1	56	161	49	49	0	0	0	1	0	0	0	0	0	0
M0802	1	153	137	28	28	0	0	0	0	1	0	0	0	0	0
M0803	1	86	31	42	42	0	0	0	0	0	0	1	0	0	0
M0803	1	135	40	21	21	1	0	0	0	0	0	0	0	0	0
M0803	1	81	154	49	49	0	0	0	0	0	0	1	0	0	0
M0803	1	151	184	35	35	0	1	0	0	0	0	0	0	0	0
M0804	1	44	71	70	70	0	1	0	0	0	0	0	0	0	0
M0804	1	196	59	21	21	0	0	0	0	0	0	0	0	0	1
M0804	1	21	149	21	21	0	0	0	0	0	0	0	0	1	0
M0804	1	165	169	21	21	0	0	0	0	0	0	1	0	0	0
M0805	1	69	41	28	28	0	0	0	0	0	0	1	0	0	0
M0805	1	168	27	42	42	0	0	0	0	0	0	1	0	0	0
M0805	1	66	146	70	70	1	0	0	0	0	0	0	0	0	0
M0805	1	186	141	49	49	0	1	0	0	0	0	0	0	0	0
M0806	1	47	43	49	49	0	0	0	0	1	0	0	0	0	0
M0806	1	200	69	35	35	0	0	1	0	0	0	0	0	0	0
M0806	1	54	158	49	49	0	0	0	0	1	0	0	0	0	0
M0806	1	168	144	56	56	0	0	0	0	0	1	0	0	0	0
M0807	1	55	66	28	28	0	0	0	0	0	0	0	1	0	0
M0807	1	157	55	63	63	0	0	0	0	0	0	1	0	0	0
M0807	1	74	181	70	70	0	0	0	0	0	0	0	1	0	0
M0807	1	167	165	42	42	0	0	1	0	0	0	0	0	0	0
M0808	1	87	90	35	35	0	0	1	0	0	0	0	0	0	0
M0808	1	154	52	35	35	0	0	0	0	0	0	0	1	0	0
M0808	1	55	164	49	49	0	0	0	0	1	0	0	0	0	0
M0808	1	153	171	42	42	0	0	0	0	0	0	0	0	0	1
M0809	1	26	52	42	42	1	0	0	0	0	0	0	0	0	0
M0809	1	169	61	70	70	0	0	0	0	0	0	0	0	0	1
M0809	1	35	190	35	35	0	0	0	0	0	0	1	0	0	0
M0809	1	174	190	63	63	0	0	0	0	0	0	0	1	0	0
M0810	1	65	69	56	56	0	0	0	0	0	0	0	0	1	0
M0810	1	169	28	35	35	0	0	0	1	0	0	0	0	0	0
M0810	1	44	174	14	14	0	0	0	0	0	0	1	0	0	0
M0810	1	147	147	49	49	0	1	0	0	0	0	0	0	0	0
M0811	1	73	43	70	70	0	0	0	0	0	0	1	0	0	0
M0811	1	132	84	21	21	0	0	0	0	0	0	0	1	0	0
M0811	1	47	169	63	63	0	1	0	0	0	0	0	0	0	0
M0811	1	187	132	28	28	0	1	0	0	0	0	0	0	0	0
M0812	1	38	61	42	42	0	0	0	0	0	0	1	0	0	0
M0812	1	182	65	28	28	0	0	0	0	0	0	0	0	0	1
M0812	1	61	120	14	14	0	0	0	0	0	0	0	0	1	0
M0812	1	133	167	28	28	0	0	0	1	0	0	0	0	0	0
M0813	1	32	30	28	28	0	0	1	0	0	0	0	0	0	0
M0813	1	128	64	14	14	0	0	0	0	0	0	0	1	0	0
M0813	1	41	185	42	42	0	0	0	1	0	0	0	0	0	0
M0813	1	139	172	56	56	0	0	0	0	0	0	1	0	0	0
M0814	1	42	8	14	14	0	0	0	0	0	1	0	0	0	0
M0814	1	171	45	63	63	0	0	0	0	0	0	1	0	0	0
M0814	1	82	196	28	28	0	0	0	1	0	0	0	0	0	0
M0814	1	190	177	42	42	0	0	0	0	0	0	0	0	0	1
M0815	1	29	28	56	56	0	0	0	0	0	0	0	0	1	0
M0815	1	195	90	28	28	0	0	0	0	0	0	0	0	0	1
M0815	1	21	176	21	21	0	0	0	0	0	0	1	0	0	0
M0815	1	191	192	21	21	0	0	0	1	0	0	0	0	0	0
M0816	1	30	91	21	21	0	0	0	0	0	0	0	1	0	0
M0816	1	176	23	42	42	0	0	1	0	0	0	0	0	0	0
M0816	1	50	129	28	28	0	0	0	0	0	0	0	0	0	1
M0816	1	149	208	28	28	0	0	1	0	0	0	0	0	0	0
M0817	1	59	73	70	70	0	0	0	0	0	0	0	1	0	0
M0817	1	174	29	56	56	0	1	0	0	0	0	0	0	0	0
M0817	1	9	168	14	14	0	1	0	0	0	0	0	0	0	0
M0817	1	155	148	35	35	0	1	0	0	0	0	0	0	0	0
M0818	1	30	50	14	14	0	1	0	0	0	0	0	0	0	0
M0818	1	182	46	70	70	0	0	0	0	0	0	0	0	1	0
M0818	1	55	188	63	63	0	0	0	0	0	0	0	0	1	0
M0818	1	173	184	42	42	0	0	0	0	0	1	0	0	0	0
M0819	1	52	52	49	49	0	1	0	0	0	0	0	0	0	0
M0819	1	147	82	28	28	0	0	0	0	0	1	0	0	0	0
M0819	1	68	150	63	63	0	1	0	0	0	0	0	0	0	0
M0819	1	179	153	28	28	0	0	0	0	0	1	0	0	0	0
M0820	1	36	89	35	35	0	0	0	0	0	0	1	0	0	0
M0820	1	151	36	70	70	0	0	0	1	0	0	0	0	0	0
M0820	1	42	140	21	21	0	1	0	0	0	0	0	0	0	0
M0820	1	169	153	49	49	0	0	0	1	0	0	0	0	0	0
M0821	1	76	27	28	28	0	0	0	0	0	0	0	1	0	0
M0821	1	184	57	56	56	1	0	0	0	0	0	0	0	0	0
M0821	1	45	172	56	56	0	0	0	0	0	0	0	0	0	1
M0821	1	119	124	14	14	1	0	0	0	0	0	0	0	0	0
